time,T1_median,T1_p17,T1_p83,ohc_median,ohc_p17,ohc_p83
2162.0,3.0266561423462193,2.5472944037716565,3.6710244417539277,3.0922576389860946e+24,2.4361618516483e+24,3.7130448473957463e+24
2163.0,3.0412537479374593,2.5362957731502784,3.698272520921191,3.10466769497922e+24,2.4483265328077993e+24,3.7323165201981605e+24
2164.0,3.0378563994481014,2.5292987290396067,3.6783692116367606,3.118202234311861e+24,2.457540419708414e+24,3.7452257185339615e+24
2165.0,3.0641812075043573,2.555433333221867,3.7217540006927483,3.13257943764563e+24,2.466657245745612e+24,3.760724432693168e+24
2166.0,3.045845887600339,2.5729757989718856,3.7238373716053506,3.146061279605629e+24,2.477874510804268e+24,3.778730716609879e+24
2167.0,3.079705304347787,2.551708407809535,3.7111966024540566,3.157172810958244e+24,2.4871206528448683e+24,3.7986085635236036e+24
2168.0,3.0743641627789926,2.5742698219023348,3.7374213015553313,3.17005833609539e+24,2.4933583569324295e+24,3.816432368333005e+24
2169.0,3.064647085196384,2.5608338486747813,3.7319442148533697,3.1811705612971933e+24,2.497748113569098e+24,3.834946985707685e+24
2170.0,3.0611834951652397,2.553281187940659,3.719757159956069,3.1926034338114666e+24,2.506006186796073e+24,3.8530941909432696e+24
2171.0,3.059078781734428,2.554225266198264,3.7199324471580955,3.2041026011109575e+24,2.5119097574931095e+24,3.867304373934538e+24
2172.0,3.067968566822621,2.566345567656977,3.7209633997502523,3.2167633259678174e+24,2.522396597437449e+24,3.8841349834200436e+24
2173.0,3.065679740552223,2.5493063214225455,3.74041426227523,3.226737256350968e+24,2.530853088857269e+24,3.902351601787292e+24
2174.0,3.064068938036226,2.5358038222979418,3.754484960359951,3.2420328148771254e+24,2.540016127382867e+24,3.9190771258046213e+24
2175.0,3.065415249067338,2.5500082251157616,3.748599929755146,3.2563402717583124e+24,2.5536437013228954e+24,3.936063891801881e+24
2176.0,3.071381032895152,2.562142213291739,3.7573011368684424,3.2698644066940207e+24,2.563804369648695e+24,3.9525979943390096e+24
2177.0,3.082948997420294,2.568728097740237,3.7708270597733917,3.2854247627641893e+24,2.574876261170747e+24,3.968572027098877e+24
2178.0,3.1037837242372244,2.5616500311079453,3.750497020127102,3.296978572703217e+24,2.5845428651257034e+24,3.9849525985533787e+24
2179.0,3.0946253508793737,2.5764214993096144,3.7650592672694216,3.3073243055155457e+24,2.5887204165915033e+24,3.999630707177249e+24
2180.0,3.0854428646777445,2.564178236845573,3.770863091503075,3.317616848467317e+24,2.5939069594356686e+24,4.0170026232458725e+24
2181.0,3.083829435097638,2.556264582456047,3.7736589001418586,3.326295613802358e+24,2.6023325500019924e+24,4.0314842596253095e+24
2182.0,3.0820159126199336,2.5544978706523724,3.7629871691491315,3.338774389793325e+24,2.6092313154720613e+24,4.0452877452734103e+24
2183.0,3.078461723249783,2.532007503140479,3.79911732588024,3.351354024246135e+24,2.6173172560321323e+24,4.059853039268843e+24
2184.0,3.084200335353399,2.5482487197191084,3.7775280499559725,3.3611712187305516e+24,2.623653513578968e+24,4.0730743567906116e+24
2185.0,3.0885891241308796,2.5488160886528255,3.785368584592073,3.372364740276705e+24,2.631192343669685e+24,4.086593905612368e+24
2186.0,3.0809994822370714,2.5219022338385106,3.7588086529540217,3.3862033733801067e+24,2.6400961574862713e+24,4.1041280253775926e+24
2187.0,3.0916222302260823,2.5604770327727135,3.7814634540915018,3.398208659750359e+24,2.646622350599736e+24,4.1209044601242913e+24
2188.0,3.106193696840187,2.568068183868506,3.791929551080013,3.4092367039285924e+24,2.6543414507149226e+24,4.1400374772105104e+24
2189.0,3.0932158019693974,2.5767071347447557,3.7893994277877914,3.422392594585622e+24,2.6653098279836725e+24,4.1581449096260354e+24
2190.0,3.1148067572561096,2.5773816348700906,3.8012030922721616,3.4363538051272056e+24,2.675685376620426e+24,4.176379973044534e+24
2191.0,3.1238649273770025,2.5834821139388455,3.800489933019511,3.4481871551538285e+24,2.684581146891242e+24,4.195808043568519e+24
2192.0,3.1266906440125775,2.581307456662436,3.803595441505035,3.461833966584661e+24,2.691069831192508e+24,4.2179161184512164e+24
2193.0,3.1136384913343607,2.5830214953271886,3.7941443859044015,3.473662339620573e+24,2.696648121874851e+24,4.234695144820984e+24
2194.0,3.1100825596077954,2.5730503862096445,3.78513007555076,3.483478152363285e+24,2.7149289184379467e+24,4.2482389961010364e+24
2195.0,3.107103809516054,2.5577818364693012,3.8002881853968455,3.4952487521540555e+24,2.7239640152681945e+24,4.265035584015119e+24
2196.0,3.1191013207114695,2.5637076223302095,3.823630562372467,3.506856085796554e+24,2.726339045496673e+24,4.2814404596272133e+24
2197.0,3.1042595649008873,2.5618779243041607,3.799568102080721,3.518821848599396e+24,2.731412642719243e+24,4.296287341993205e+24
2198.0,3.117241326547087,2.546249354308753,3.847100805141888,3.52334495407381e+24,2.742646486619122e+24,4.310539249450607e+24
2199.0,3.1319824626004453,2.559424885397491,3.8349422160842552,3.5394931041754917e+24,2.7470622948629517e+24,4.3258317283020244e+24
2200.0,3.118986562132297,2.5944665025039773,3.8511485934535066,3.5500616435155123e+24,2.7518311358419645e+24,4.343409702675952e+24
2201.0,3.1289212696353883,2.574212658026399,3.851936882883247,3.55994360434602e+24,2.757184647194257e+24,4.3582832022113026e+24
2202.0,3.134034070700143,2.57863781514185,3.8409031412218306,3.5700453841084483e+24,2.7644897342821854e+24,4.373373284639623e+24
2203.0,3.1341391567061403,2.5676818961485512,3.8264454081441257,3.5810703324674176e+24,2.776469037012999e+24,4.389139674509537e+24
2204.0,3.133238134198946,2.546954661159667,3.8412987832224323,3.594136972538086e+24,2.788505488781636e+24,4.405280706431103e+24
2205.0,3.1261394047533364,2.566841822473041,3.8712998895702855,3.604649662521534e+24,2.7945467387553107e+24,4.42196840594856e+24
2206.0,3.140306095312432,2.5561583610054694,3.8430024758172747,3.6184220981307127e+24,2.798108783359272e+24,4.438297398448033e+24
2207.0,3.1394380123754555,2.534081246342037,3.8501462423007737,3.6311086750092875e+24,2.8072869619538645e+24,4.4539855809353114e+24
2208.0,3.126787720168096,2.5444001260323645,3.836755922239131,3.6404832568036827e+24,2.8171405925156293e+24,4.471701855567468e+24
2209.0,3.1308771271659848,2.546147250349746,3.851146020747542,3.6514341306894047e+24,2.822925042779656e+24,4.485815882070997e+24
2210.0,3.1127969087622462,2.5596503248687963,3.8528313037870534,3.662003354498809e+24,2.829948962731378e+24,4.5007211153935595e+24
2211.0,3.1322719591497723,2.5760276116690703,3.844018199345474,3.674786241457124e+24,2.8347682844039895e+24,4.511656089312041e+24
2212.0,3.131253084366399,2.568986524649539,3.8651662229308164,3.686178354557692e+24,2.8408501146635616e+24,4.5216282001503987e+24
2213.0,3.1372685475785724,2.5929924946939487,3.8800016951345624,3.698997498507026e+24,2.851182961169411e+24,4.534021894032667e+24
2214.0,3.1336297367711463,2.5662314834182407,3.8715165560275286,3.7084141599460476e+24,2.852639363381571e+24,4.5452966251363747e+24
2215.0,3.1334238420946097,2.5736884423273088,3.8494716491948773,3.721928993861106e+24,2.860230520129225e+24,4.554978290107531e+24
2216.0,3.125666395113742,2.5700182456640936,3.8540284116486765,3.7325142362168655e+24,2.8645231863748833e+24,4.567598048134108e+24
2217.0,3.1192055352952406,2.5738698729530975,3.875375981988576,3.7430026952248065e+24,2.868994227720818e+24,4.5799758767269317e+24
2218.0,3.1143504767024788,2.56135478976418,3.862782505895086,3.7512277302925237e+24,2.8749361383116486e+24,4.591358758620494e+24
2219.0,3.1191585308582224,2.556518814763639,3.8568970219536003,3.760212138719779e+24,2.881822043010424e+24,4.601219451667612e+24
2220.0,3.1124657579724695,2.540626473223572,3.8734289292167867,3.7696900132850917e+24,2.8864958040612176e+24,4.6201174997771566e+24
2221.0,3.133266289499598,2.5540956738110276,3.878704226257644,3.7765870904557713e+24,2.884821244999183e+24,4.638821233307057e+24
2222.0,3.143857939666261,2.580996009362384,3.8929964312345953,3.789486520226083e+24,2.8900628630226533e+24,4.655313759493129e+24
2223.0,3.1403487924918414,2.578413653151766,3.9050444109404827,3.8004251846040757e+24,2.896023889382995e+24,4.6730046288431886e+24
2224.0,3.152154917175717,2.5714903058408205,3.919915509625808,3.810291928730345e+24,2.902162978209094e+24,4.689420827059097e+24
2225.0,3.139181302627277,2.570745150187064,3.907829970546411,3.820702369256192e+24,2.90752183306429e+24,4.703040184559299e+24
2226.0,3.14685491473664,2.5567566430423816,3.913909698773225,3.831039934932786e+24,2.912110653051426e+24,4.7202008991069406e+24
2227.0,3.1375964539368346,2.555424791345842,3.901114946600124,3.84002368608816e+24,2.921105862153923e+24,4.738389066894826e+24
2228.0,3.128054977400343,2.550212872997628,3.9039118097166567,3.845817988056206e+24,2.924562807473075e+24,4.7526789370101204e+24
2229.0,3.131546652265861,2.546975459496736,3.893429481155869,3.8507474747127746e+24,2.9322353508728224e+24,4.7650143422424474e+24
2230.0,3.1438793844742445,2.545157956257006,3.91182229508535,3.8623408187872473e+24,2.93856035194961e+24,4.781438926842582e+24
2231.0,3.1451857647200905,2.5397257288047417,3.9227653513037675,3.871779568075569e+24,2.9440999316339005e+24,4.7904771087542035e+24
2232.0,3.1474453859136258,2.5337817329678733,3.9464976506319744,3.8786835567521636e+24,2.9491270922406586e+24,4.801328751224078e+24
2233.0,3.145514230831853,2.5355419893690048,3.9359394193591903,3.886810930355832e+24,2.951928823575781e+24,4.8121722481065125e+24
2234.0,3.142331197852094,2.5502673524734143,3.9236828624646507,3.8967936299371105e+24,2.9562443279832323e+24,4.8242823460204416e+24
2235.0,3.1400677545193525,2.540486395472733,3.9304264365212465,3.906416897192111e+24,2.963996589682188e+24,4.837208544312764e+24
2236.0,3.1441740469740065,2.5238364382109473,3.9244973003037855,3.9164080517412053e+24,2.9692329735407916e+24,4.854222410259639e+24
2237.0,3.151194552724062,2.531415755728308,3.9278636538603378,3.925099599589597e+24,2.970348702194951e+24,4.867494825508517e+24
2238.0,3.14472096319676,2.535970487182874,3.9097017049927874,3.9337038067308393e+24,2.97483994070246e+24,4.877032089238185e+24
2239.0,3.141719427917962,2.5326982237834716,3.922187045952865,3.9384485815679096e+24,2.9791570841427766e+24,4.888826610710139e+24
2240.0,3.127064553256636,2.532608922928759,3.9084874863664822,3.9443167661895826e+24,2.983761544016786e+24,4.90605973203279e+24
2241.0,3.1317386204492257,2.535634816727403,3.919440855461847,3.9535072020139026e+24,2.9882930730743243e+24,4.921325756033836e+24
2242.0,3.1274494820975933,2.5389385137859035,3.911239957336234,3.9615327172719634e+24,2.9918951324945113e+24,4.935916777001971e+24
2243.0,3.1362579306695233,2.545391958079945,3.9179745786706954,3.973113148096461e+24,2.99683178278225e+24,4.949737752936717e+24
2244.0,3.143370210874047,2.54513649639136,3.9421945747372824,3.9845839021665357e+24,3.000881990525138e+24,4.95999794251669e+24
2245.0,3.150173381029813,2.5535287362510877,3.9334438058244943,3.9992537109096217e+24,3.004809291185694e+24,4.9691033420097e+24
2246.0,3.1466237919046174,2.538659609344657,3.9136118048594404,4.0073753571136085e+24,3.007407909921337e+24,4.980691810861647e+24
2247.0,3.1456141213484403,2.5428927870092033,3.9319610866327963,4.0152318686181116e+24,3.0091559518002413e+24,4.992698618650059e+24
2248.0,3.1483641921302694,2.5454522638948305,3.9341310734996875,4.02370632369625e+24,3.0130036221502803e+24,5.005210126838413e+24
2249.0,3.1526488226345943,2.5294203929900614,3.9429755316383948,4.0326504038578923e+24,3.016362829171372e+24,5.016131415630314e+24
2250.0,3.1460267495726666,2.529809796365524,3.9231541830069765,4.041984868329975e+24,3.0172268471051924e+24,5.027769881075701e+24
2251.0,3.1387112589907398,2.51036792530857,3.9185593192163837,4.051987635790846e+24,3.021572853833335e+24,5.037752093026032e+24
2252.0,3.1271150444088742,2.526583479544309,3.9029835434496354,4.0608916179631403e+24,3.0241431023870226e+24,5.047806136493372e+24
2253.0,3.1372637799560956,2.511588329779481,3.891389794474422,4.068870249932587e+24,3.0286816744772177e+24,5.05904356811502e+24
2254.0,3.1327336335643556,2.524107627869237,3.9256391883401824,4.077745328832319e+24,3.0345488455678246e+24,5.069079990916812e+24
2255.0,3.1259852254476033,2.5123750061319092,3.915254014163393,4.08676963240346e+24,3.0393240275185527e+24,5.078134405946667e+24
2256.0,3.1356296693129067,2.5289942715022837,3.9413212081267077,4.0969257497961783e+24,3.0423476371283425e+24,5.089781478865821e+24
2257.0,3.151889948882185,2.516635675723811,3.9251819609158702,4.1039356629438623e+24,3.0466107907584623e+24,5.10131442935927e+24
2258.0,3.1502353726023076,2.532181151464678,3.9288032305733567,4.111530322330895e+24,3.052766252476619e+24,5.113659697048659e+24
2259.0,3.130483290649906,2.5014076211849963,3.935131479577564,4.117625398875771e+24,3.0569836894678505e+24,5.125519216260597e+24
2260.0,3.1234275099152353,2.5047478850984297,3.91072193131208,4.123946521337004e+24,3.0634370777980576e+24,5.13599721847561e+24
2261.0,3.122022722923344,2.4932790724377787,3.9222662321933655,4.1334840264519497e+24,3.0688753178658055e+24,5.141544344331211e+24
2262.0,3.126662027493741,2.488480995222009,3.9229645034720835,4.14324754041391e+24,3.0747771008037423e+24,5.146563251981933e+24
2263.0,3.1128703705321406,2.477100764048968,3.9191520659014563,4.150033187824322e+24,3.077529541070159e+24,5.158432982683003e+24
2264.0,3.1176668842417166,2.4595078744024614,3.9269496894053786,4.155270665470748e+24,3.0779833923577593e+24,5.170330928329025e+24
2265.0,3.1202470677523775,2.4770948103038894,3.93073596948244,4.1615065437959744e+24,3.081940670490761e+24,5.179650047985099e+24
2266.0,3.1202580335300203,2.4874392931262927,3.9245554706489707,4.169072712224941e+24,3.086130933586426e+24,5.189064905478968e+24
2267.0,3.132797213275884,2.503737413020204,3.9202767346175373,4.171630615596626e+24,3.0886537357287293e+24,5.198419209498284e+24
2268.0,3.1261484603828507,2.501987449567568,3.9499223822543525,4.1757991844423416e+24,3.0925507315006406e+24,5.212003284706783e+24
2269.0,3.131544970972104,2.498109812203695,3.9238094400529953,4.184198950944217e+24,3.0984416078074467e+24,5.222382312124087e+24
2270.0,3.13192370546959,2.504786715625671,3.945746510339193,4.1950927579548265e+24,3.1027971827531735e+24,5.22971881329714e+24
2271.0,3.1265386984362045,2.492251744176054,3.9335599867105477,4.2006411061113463e+24,3.104984557961051e+24,5.245623252976637e+24
2272.0,3.11697295254159,2.475486884410112,3.927326628329035,4.205949246454685e+24,3.106487979764405e+24,5.257280647793761e+24
2273.0,3.1178314846755444,2.487550034403122,3.9100950335146876,4.212185859950274e+24,3.104640715354443e+24,5.266531960634724e+24
2274.0,3.123778306380152,2.4849548500015386,3.913245096915165,4.2178129177591746e+24,3.105820584046575e+24,5.275118633558908e+24
2275.0,3.1168282338746263,2.4906244062104674,3.9232211859737305,4.2221450105022585e+24,3.108704269535811e+24,5.287552351604969e+24
2276.0,3.1236921446761494,2.4903215525062206,3.911625617306631,4.2300491989833107e+24,3.114430406235013e+24,5.301397471461828e+24
2277.0,3.120212849534228,2.488707771698258,3.9264922585413773,4.240757221392191e+24,3.1174618603234036e+24,5.312259548131071e+24
2278.0,3.1114367289798346,2.5029535521242092,3.9262352106554,4.2489218013111823e+24,3.117767828791948e+24,5.324221532276171e+24
2279.0,3.0978728770806767,2.468163967949896,3.9329688892595756,4.255993806746206e+24,3.1205785174069065e+24,5.333848978105832e+24
2280.0,3.112789693310716,2.4722875364507306,3.9395026064080465,4.262144692165157e+24,3.124549935249e+24,5.344175138126944e+24
2281.0,3.1117600819574496,2.4776146481639887,3.9147087258360034,4.265493415385974e+24,3.1304770851888533e+24,5.352805142453672e+24
2282.0,3.11733792332481,2.463437097893075,3.892812042795762,4.272797387857641e+24,3.1347621148429494e+24,5.363072426575691e+24
2283.0,3.1200611581039372,2.4839606937447227,3.9020437005905335,4.279829623240912e+24,3.133307840905219e+24,5.375323662735878e+24
2284.0,3.1156742059154725,2.46779241166632,3.9121971401621245,4.285359909081585e+24,3.1369549882920943e+24,5.38694386678968e+24
2285.0,3.1148760753104483,2.474894263676817,3.9130742812545236,4.293525033285606e+24,3.1384354737932943e+24,5.395515620483356e+24
2286.0,3.1148636175940303,2.478353934192288,3.922109628452489,4.3025050456775904e+24,3.143828230178629e+24,5.404285712065309e+24
2287.0,3.1204987000905393,2.4875004905267555,3.938477456250944,4.3113198669303207e+24,3.1442441427211135e+24,5.412399234922065e+24
2288.0,3.1195433453631605,2.497565864229579,3.939873034038742,4.319195088356627e+24,3.14833875933702e+24,5.422688064031206e+24
2289.0,3.130940736064229,2.4742125078035024,3.9588572442127843,4.327396172644266e+24,3.1559580125357663e+24,5.427345904540649e+24
2290.0,3.110218378949712,2.4790888743916146,3.95524089140027,4.332751807375639e+24,3.1629877557603634e+24,5.436668340918362e+24
2291.0,3.104027854730467,2.478425472954069,3.9469394015924593,4.3375297715331075e+24,3.169438830134031e+24,5.449074854438175e+24
2292.0,3.1166110765674104,2.4596767849985564,3.92851510847185,4.34183573772155e+24,3.1724661841324166e+24,5.460482173170348e+24
2293.0,3.0990596530759733,2.4700041355958673,3.9212502666650106,4.3435244673543686e+24,3.1763784246339983e+24,5.469092436700209e+24
2294.0,3.101121778652536,2.47434298171386,3.907319919300111,4.3467335367050927e+24,3.1783868844917606e+24,5.475352055023224e+24
2295.0,3.085986866169842,2.4742735279674535,3.918999444898459,4.3510571139343057e+24,3.177001305325472e+24,5.479835907057204e+24
2296.0,3.1093925584505246,2.4819669509575237,3.9469810032106807,4.3556029980133934e+24,3.1760210005350883e+24,5.488188514797507e+24
2297.0,3.099045176359628,2.4798614700218153,3.950187896397507,4.361504937626542e+24,3.177474022343166e+24,5.498795502943009e+24
2298.0,3.1060356577411348,2.487628155803554,3.931038887906272,4.370174152168538e+24,3.1792417972639284e+24,5.508810800160069e+24
2299.0,3.1211524651180995,2.481844136900794,3.9355016145802586,4.377472683408914e+24,3.181526590462673e+24,5.517839019296579e+24
2300.0,3.124507466423401,2.48176540748006,3.922177206862141,4.384136438280125e+24,3.1830205227397857e+24,5.528142613270555e+24
