time,T1_median,T1_p17,T1_p83,ohc_median,ohc_p17,ohc_p83
2160.0,1.1717804276993453,0.9355293033376388,1.494880623543556,1.6162667388800092e+24,1.210005543231366e+24,1.998370225951256e+24
2161.0,1.1667184152997923,0.9215411155336712,1.4904907006599175,1.6181072694231655e+24,1.2119695890537772e+24,1.9992376711756228e+24
2162.0,1.160160782951851,0.911285901995406,1.4789765601361602,1.6190380952003138e+24,1.213489436468528e+24,1.999837680130882e+24
2163.0,1.1619524685581295,0.9220302611211398,1.5034856453009695,1.6195974239226146e+24,1.2136122869277788e+24,2.0009471415458013e+24
2164.0,1.1654780304085082,0.915904499548601,1.4838639391518664,1.622415862366796e+24,1.216581592167579e+24,2.0021346692350736e+24
2165.0,1.1644050892555158,0.9210909916677188,1.4801052504628271,1.6219446135229043e+24,1.217000481044006e+24,2.0038995485704614e+24
2166.0,1.1737241390861908,0.9221778441980371,1.4843271600020078,1.6256363369152861e+24,1.2183745736105994e+24,2.004983433985777e+24
2167.0,1.1670685101339988,0.9234950636595943,1.4885031821319719,1.625232588137962e+24,1.2173161068946723e+24,2.0068476078746304e+24
2168.0,1.1651691316862722,0.927205655139845,1.4819894302419894,1.6270821981862158e+24,1.2207163041131038e+24,2.012036917415433e+24
2169.0,1.1589081051060022,0.9152722006891808,1.472033740284644,1.6278218735181092e+24,1.2216493068476238e+24,2.0162304711954364e+24
2170.0,1.1498427810621439,0.9159543215450421,1.462934188067744,1.630250743874078e+24,1.2207159028605346e+24,2.0180751817498516e+24
2171.0,1.1416755721392267,0.8959533366964948,1.4712307474701727,1.631762940112343e+24,1.2207729260320858e+24,2.020878154829011e+24
2172.0,1.1355468683154506,0.8961750748962619,1.4594059636388987,1.6338272050775596e+24,1.221328027399996e+24,2.0231161203525125e+24
2173.0,1.1432167146733738,0.8884097178092626,1.4652672696945896,1.6348372076189354e+24,1.2219373645668153e+24,2.0257498102876974e+24
2174.0,1.1473220740164427,0.8979773321953679,1.4769267351577327,1.6359655358644978e+24,1.224541136691015e+24,2.029691913229301e+24
2175.0,1.1500293171239386,0.8964984350811742,1.4746785254588626,1.635636174219015e+24,1.2261160226614146e+24,2.0333805281940288e+24
2176.0,1.1436376329292883,0.9011791980096397,1.4766228899461453,1.637826897609643e+24,1.2254457302167903e+24,2.0367150456276824e+24
2177.0,1.1550837751722987,0.914186975778218,1.4921736442847529,1.63873172716961e+24,1.2251143194558392e+24,2.0386169801383055e+24
2178.0,1.15530547323276,0.896831687714239,1.488962212371027,1.641146269648331e+24,1.2243223331136027e+24,2.0396646898402497e+24
2179.0,1.1384586394431735,0.9030983602418851,1.4710036728315385,1.6447643668414676e+24,1.2252283093660423e+24,2.0431570650248326e+24
2180.0,1.1338757340494492,0.8908927984219619,1.4576826410658423,1.6443922263336816e+24,1.2259297272766013e+24,2.0462756085382387e+24
2181.0,1.132120809046147,0.8963438566104258,1.4685054164961004,1.6453146105366157e+24,1.2255157926553975e+24,2.048503917985657e+24
2182.0,1.1250315004022708,0.8907457211570495,1.475478267811316,1.647619658816382e+24,1.2248042334670933e+24,2.050079261752352e+24
2183.0,1.1355873301021076,0.8818922369404639,1.471962124457657,1.6506447689771531e+24,1.2271620225996985e+24,2.051843418961981e+24
2184.0,1.1324076188616699,0.8803721636918311,1.4633944406233856,1.6513955259968583e+24,1.2268041969278784e+24,2.0527391392639551e+24
2185.0,1.1354202680622016,0.8819474116335557,1.4678289351067089,1.6532345426848261e+24,1.227804387542887e+24,2.0555260054283428e+24
2186.0,1.1403757246537154,0.8692704025112894,1.4703236381628138,1.6549856628887215e+24,1.2311323321388602e+24,2.0580452972645612e+24
2187.0,1.143027226064399,0.8734972827309938,1.4683843864341608,1.6569953060464075e+24,1.2307363849352627e+24,2.0610792284351582e+24
2188.0,1.1454597152758061,0.8851244668960359,1.4622927774334336,1.6580991870088833e+24,1.2306484244579618e+24,2.0624081122607905e+24
2189.0,1.149811956794621,0.8907682482336421,1.477842020246852,1.6621874654792882e+24,1.231713541372863e+24,2.064153702990417e+24
2190.0,1.1558089540182934,0.8964886934018974,1.483680749509942,1.6632791634023008e+24,1.2330419063831435e+24,2.0674969933126482e+24
2191.0,1.157653467253076,0.9088752043589194,1.4624944278320218,1.6641858331238945e+24,1.2323696851000813e+24,2.0705914388760118e+24
2192.0,1.1490791379383254,0.8984894215769672,1.481615261547228,1.6640832258686793e+24,1.232313739490541e+24,2.072838935720255e+24
2193.0,1.1389835090619898,0.8933737352438041,1.4715307556922101,1.6657666301251256e+24,1.2320631061152512e+24,2.07471641392134e+24
2194.0,1.13764357101879,0.8992746130609239,1.4680842714193374,1.6696797878534803e+24,1.2332476998531094e+24,2.0778589987109608e+24
2195.0,1.1428821118812196,0.8902084704993353,1.4839286425618574,1.6719080783039266e+24,1.2348123880072902e+24,2.0779549182975e+24
2196.0,1.1520509522299636,0.8906818964946136,1.488503244152085,1.672190307181185e+24,1.2348967502590706e+24,2.082828879640093e+24
2197.0,1.1511324365478706,0.8936855879495827,1.4783695388643592,1.6753370961976116e+24,1.2362428224759804e+24,2.085547425423008e+24
2198.0,1.1525492073132735,0.889988757468516,1.4858796702384693,1.6793987906978808e+24,1.2345033772177616e+24,2.0875656802178196e+24
2199.0,1.1597643498472943,0.9000431078972473,1.4982240662111121,1.6820688068187393e+24,1.237416174659438e+24,2.0918849069000018e+24
2200.0,1.1559961984603417,0.9136752872248491,1.4834642365402093,1.6814125638523545e+24,1.2362722956234992e+24,2.0956753240255713e+24
2201.0,1.1598303013212083,0.9068453412020646,1.492315117982485,1.6824889278548927e+24,1.235175063970598e+24,2.0972353372562533e+24
2202.0,1.1615198904753088,0.9057806202515212,1.4893865599219467,1.6848797389895818e+24,1.2341186527375417e+24,2.1006517470943131e+24
2203.0,1.1508779694943723,0.899347390358878,1.4914461951326972,1.6870537401930302e+24,1.2331846755749365e+24,2.1039511876468233e+24
2204.0,1.15730706023979,0.9016001811772258,1.5045624360598366,1.6893896975130906e+24,1.2311348707704713e+24,2.105677518397114e+24
2205.0,1.1496994387840054,0.8883256822717434,1.4948498654459528,1.691872700301409e+24,1.2315608293983638e+24,2.107644098586641e+24
2206.0,1.1448924390005426,0.891945728999665,1.4759770820506293,1.6946833314335075e+24,1.2322011176505721e+24,2.1095065825692455e+24
2207.0,1.1419422710159663,0.8824904253946654,1.476534725180912,1.6965133997808907e+24,1.2323398698834114e+24,2.1110997201297592e+24
2208.0,1.1510192328252158,0.8915578987679555,1.4896173993105821,1.6986351716460746e+24,1.233686445309767e+24,2.1116247785132736e+24
2209.0,1.1524907247291738,0.888926598965786,1.4876105197157583,1.7000455823931897e+24,1.23066716334537e+24,2.1118097449832277e+24
2210.0,1.1568803416803057,0.8912066843572526,1.4866145896673726,1.7031070936999592e+24,1.2309441407198102e+24,2.116024346086412e+24
2211.0,1.1638868209462991,0.9023618864507521,1.491635856150814,1.706316191896452e+24,1.229525141988652e+24,2.1210993341189569e+24
2212.0,1.169456885988364,0.9097732039252272,1.5097827603422165,1.7084634722468554e+24,1.2297365156209304e+24,2.1246394609411017e+24
2213.0,1.1698924337784562,0.9076376695521303,1.503164170356262,1.7120028142935568e+24,1.230509019135074e+24,2.1285831589791308e+24
2214.0,1.1575725336190343,0.9074882467301766,1.4996506874265394,1.712249416338522e+24,1.230631016749958e+24,2.1315388228438812e+24
2215.0,1.1689314569095808,0.9053708182437595,1.5083954120794574,1.7124778555098345e+24,1.2303969492300807e+24,2.1324075382318468e+24
2216.0,1.1518465188468945,0.9106008751234524,1.5009663868044316,1.7137645462905562e+24,1.2277567128805383e+24,2.133932394190429e+24
2217.0,1.1480279926720711,0.8976099115359857,1.4923686738941626,1.7149327491466735e+24,1.2290237905589817e+24,2.1380700414412226e+24
2218.0,1.1536460644724322,0.887570636148752,1.4943358653218073,1.7184076663130805e+24,1.2285693129863037e+24,2.1409040494352535e+24
2219.0,1.1577022496668226,0.8929941061308777,1.4921790905649401,1.717142960057955e+24,1.2248055961826756e+24,2.1438135511834802e+24
2220.0,1.1591325977441762,0.8963042860987998,1.5040414070341932,1.7185776373437737e+24,1.2238628017268118e+24,2.148332602600967e+24
2221.0,1.1638108979980897,0.8969532530849479,1.4958185242405073,1.7221455066858547e+24,1.2243416381974942e+24,2.1489316113469064e+24
2222.0,1.1707606249730014,0.9141559790473134,1.5107219592302301,1.7250483840846115e+24,1.2255986526468133e+24,2.1530938750201385e+24
2223.0,1.1736618775823544,0.919018093550265,1.5252910179147772,1.723043613309412e+24,1.227835980144405e+24,2.1580847830790352e+24
2224.0,1.1759752967063042,0.9216422413938583,1.5332562744743143,1.7240591824805348e+24,1.2260204931904786e+24,2.1644556650676265e+24
2225.0,1.1759629141349792,0.9272140962415037,1.536214264835257,1.724342406143498e+24,1.2245245495110196e+24,2.1678256355205808e+24
2226.0,1.18278749416881,0.9009190834014429,1.5238890077134664,1.7254039701791223e+24,1.2246359997187e+24,2.1720056002489648e+24
2227.0,1.1777551654942573,0.9084834571309203,1.5257171995113024,1.7253083924874082e+24,1.2247099014311132e+24,2.1741899496570257e+24
2228.0,1.181034603435464,0.8902688711774313,1.5174202421018324,1.727827828801614e+24,1.2262793326578984e+24,2.1744043404291055e+24
2229.0,1.1807574519274564,0.9065399456332642,1.5211171724492603,1.7294898541607426e+24,1.2255086669023715e+24,2.1763768600808162e+24
2230.0,1.181335788943791,0.9022598520040268,1.526595083532071,1.7338025968347724e+24,1.2271221117450517e+24,2.1791733680060163e+24
2231.0,1.1781518280581567,0.8948900108572905,1.5384999746778556,1.7346971097462778e+24,1.229698169812381e+24,2.1811145214324134e+24
2232.0,1.177452109935248,0.9068267575834745,1.5335927771929048,1.7359233028592307e+24,1.2283427525498683e+24,2.184329797782583e+24
2233.0,1.1870995895501375,0.9075501149055014,1.550138815144215,1.7354017138408599e+24,1.230002459303018e+24,2.187801939381142e+24
2234.0,1.1771210526301332,0.9105845908654495,1.5534452477454803,1.7377715400599768e+24,1.228056906751223e+24,2.1894818211625913e+24
2235.0,1.1873524962307274,0.9137990733422586,1.5552048102508602,1.7371827754679155e+24,1.2263292848893923e+24,2.1925772564199325e+24
2236.0,1.1678129398063999,0.909076060743009,1.5452614645592904,1.7401790602348985e+24,1.2239414810763774e+24,2.1929691522314994e+24
2237.0,1.170875820915822,0.8986911831590012,1.5549503224761214,1.7444558439538427e+24,1.222989126674183e+24,2.19489248797573e+24
2238.0,1.171785011868285,0.8991995742355792,1.5374052626835262,1.7459692698077803e+24,1.2226645912055198e+24,2.1979121584098404e+24
2239.0,1.1769040316830195,0.8859113079673239,1.5277733788153192,1.7451856498099094e+24,1.222857014406091e+24,2.2002331552011095e+24
2240.0,1.1717781401295697,0.8980977643889844,1.5307842586056126,1.7471228910259354e+24,1.2223232768198237e+24,2.2063302553083577e+24
2241.0,1.1826879107569102,0.904852931733895,1.534803108399047,1.749716950797695e+24,1.2204987518172527e+24,2.2105338304912828e+24
2242.0,1.1935668212295298,0.9146223775039958,1.5253761830632633,1.7510594266382101e+24,1.221262534478143e+24,2.2145106061828695e+24
2243.0,1.1959610441869648,0.9191043177601484,1.5585336078492795,1.7509286934608422e+24,1.2213817865897324e+24,2.219869790941397e+24
2244.0,1.1960019968622393,0.9136537791544025,1.5439344877712766,1.7546313895995807e+24,1.2227176887760465e+24,2.2218535553173713e+24
2245.0,1.2072437834129481,0.9147557837818804,1.5542329393320355,1.753513192660196e+24,1.2237441608195057e+24,2.2249279246665403e+24
2246.0,1.1995493063369222,0.9055609654151834,1.5572579459183054,1.754804973150609e+24,1.2252383316292534e+24,2.2307238243600988e+24
2247.0,1.1919134978057173,0.9073175953750721,1.5486138448392752,1.757540661966863e+24,1.2257085005988226e+24,2.2360897491508947e+24
2248.0,1.1933900208618615,0.9091511483982104,1.5399974192489496,1.7614498096019548e+24,1.2255663819201426e+24,2.2401764014237698e+24
2249.0,1.1943808678180634,0.8909326942441752,1.5562857297003365,1.7625426472306875e+24,1.2271467761523745e+24,2.241909209283608e+24
2250.0,1.189624829817448,0.9020904741197258,1.550410984613639,1.762792070058143e+24,1.2271278443838946e+24,2.2480857422664677e+24
2251.0,1.1815073251866668,0.9015968936465053,1.5435315647767431,1.764328906170641e+24,1.2287927851286457e+24,2.247858356299733e+24
2252.0,1.1842325338730284,0.8938180655427389,1.5409928520309637,1.765065776766359e+24,1.229422346205777e+24,2.2483560011457592e+24
2253.0,1.1781537577453005,0.8922652694708338,1.5459539270801494,1.7666574096110276e+24,1.229778541589779e+24,2.2510934629656033e+24
2254.0,1.1729144131548028,0.9052800291110982,1.5570755037530912,1.7703598561940788e+24,1.227602614800438e+24,2.253944494957191e+24
2255.0,1.1828857838986329,0.8977622565094462,1.5632550578799975,1.7710766936434852e+24,1.2291030634338962e+24,2.2578568977676134e+24
2256.0,1.1946584443518677,0.9056607473785486,1.5668003516025368,1.7717299223318676e+24,1.2281273773693678e+24,2.2611330856881258e+24
2257.0,1.1934515616077195,0.9044680525875402,1.563180555204929,1.7739873691952327e+24,1.2321570226632693e+24,2.2655876196384785e+24
2258.0,1.2004095168497797,0.9100079685113809,1.567574613831309,1.7747577741212538e+24,1.2319114534907255e+24,2.2714020126520045e+24
2259.0,1.1924063454828577,0.9064830684952578,1.5645852607586128,1.7767430393011657e+24,1.2324614554260694e+24,2.2760722239257979e+24
2260.0,1.1859913762039545,0.9053741218243753,1.5575714760468429,1.7817260605241774e+24,1.232148985638805e+24,2.2757409843512948e+24
2261.0,1.181683652433336,0.8937388120715966,1.5656602107340598,1.7822784364554184e+24,1.231579906281099e+24,2.2792743712048543e+24
2262.0,1.1780828337545424,0.8905587096248562,1.5638154357631548,1.7812135177900765e+24,1.2302419169094985e+24,2.278574458052968e+24
2263.0,1.1823982535703006,0.8825995599739576,1.5386124175867406,1.7840138867180474e+24,1.2289611501866837e+24,2.2858698148742355e+24
2264.0,1.1884073988115365,0.8879042651105702,1.5495383874613127,1.786069295181949e+24,1.2280759881640865e+24,2.2906518450808986e+24
2265.0,1.1894907613501942,0.8943286522609781,1.5551960187247555,1.789642468686231e+24,1.229910817553196e+24,2.293899313496985e+24
2266.0,1.18553283091316,0.893964776661093,1.5596640562517639,1.790881149415646e+24,1.2309992732552925e+24,2.295657216424663e+24
2267.0,1.1927459014108817,0.9061671342890014,1.5738508753383837,1.79316449305481e+24,1.2320768152743887e+24,2.2995413359642764e+24
2268.0,1.2012982691485499,0.8999935688230292,1.5821336064230553,1.7947327517998477e+24,1.2361603708915646e+24,2.3030186306418116e+24
2269.0,1.2053606188657278,0.9100540400304086,1.568024626768562,1.7963732897122048e+24,1.2365420890366482e+24,2.3086538384058716e+24
2270.0,1.1989324532004837,0.9059854271762681,1.5611455101833678,1.7977702150057466e+24,1.2358483881208243e+24,2.313181297535956e+24
2271.0,1.1893850246931152,0.9132593832286572,1.572335204013561,1.8004639205542197e+24,1.2393016917989026e+24,2.3147674589685003e+24
2272.0,1.1957855969368294,0.8902429287455355,1.5670199079810554,1.800644767776268e+24,1.2374401355351942e+24,2.3172473306886775e+24
2273.0,1.1828216333952093,0.9009100295698987,1.5566776902237793,1.8053661879219816e+24,1.237943328449697e+24,2.3194883452343267e+24
2274.0,1.1895276421249097,0.9009707259107451,1.5589184160694776,1.8081301299723942e+24,1.2395990856893695e+24,2.3230493601567055e+24
2275.0,1.181683318430576,0.8867649914212525,1.547601765904809,1.807789651067988e+24,1.2376830649690474e+24,2.3235871087020731e+24
2276.0,1.1896683661191365,0.8978569667822895,1.5632582064907408,1.8107944428752075e+24,1.2369001697196196e+24,2.3262376625589993e+24
2277.0,1.1860883071177206,0.8927196930586498,1.573211153876179,1.813795947119932e+24,1.237683235248978e+24,2.33051067002319e+24
2278.0,1.1871009003406918,0.9090529925426901,1.5648095314158486,1.81651855879288e+24,1.236831823795826e+24,2.3347511434275876e+24
2279.0,1.1891598278210405,0.8898805350862686,1.5718058079084247,1.816078088965842e+24,1.239580842106732e+24,2.3376174665062056e+24
2280.0,1.1875214400086485,0.9021874362345597,1.5713733131455707,1.8155880143395322e+24,1.238899454867364e+24,2.341308732450695e+24
2281.0,1.1898558012534648,0.8979162363545307,1.5620768199025319,1.8154667740761827e+24,1.2415487958385186e+24,2.3445229763604186e+24
2282.0,1.1916216800960568,0.8853370890248858,1.5494236429069281,1.8169365774202197e+24,1.242358950458384e+24,2.3471267597657886e+24
2283.0,1.1868840567873717,0.8942599608297745,1.554882006051004,1.8193010851654904e+24,1.2394605652030892e+24,2.3478740531283447e+24
2284.0,1.1877719440444308,0.8934872830650626,1.5583502077843556,1.821718424359557e+24,1.239925890598005e+24,2.3482268243207494e+24
2285.0,1.1824422672024284,0.9056879719544971,1.5594669480562753,1.8240977346159606e+24,1.2428018821388006e+24,2.3512640783174727e+24
2286.0,1.1893791317444926,0.9084244008733522,1.5608854837882216,1.8235608089414404e+24,1.2393382601622147e+24,2.3528322553520876e+24
2287.0,1.198242542331859,0.9040278226404409,1.5573259807161286,1.825962545667781e+24,1.238831653405787e+24,2.3577964924312225e+24
2288.0,1.201990647351597,0.9162105517023527,1.5691840094764513,1.8303032167407296e+24,1.240715787427279e+24,2.3586034776716013e+24
2289.0,1.1975668836783773,0.9144334146771191,1.5814758666237974,1.8317716721881426e+24,1.2441573363955703e+24,2.361609034521732e+24
2290.0,1.1980238468596953,0.9191386762829832,1.5908910299593924,1.833552658669681e+24,1.2477903097782497e+24,2.3615751440267894e+24
2291.0,1.189604631350936,0.9066502235090345,1.569499155264714,1.836271573633185e+24,1.2474537365146523e+24,2.3631939295318535e+24
2292.0,1.1807610119612133,0.9034944989134246,1.5623215681649065,1.838132581117596e+24,1.2432566121935637e+24,2.3681742491091157e+24
2293.0,1.180824423953613,0.9042351426902124,1.5571183514730766,1.8396068526943193e+24,1.2450425520305407e+24,2.3719863298711697e+24
2294.0,1.1737939126539176,0.8958150145476762,1.5716456114641046,1.8406313548868122e+24,1.2456490016928523e+24,2.37046451581979e+24
2295.0,1.1733009845620925,0.8911201518585885,1.5541741179116024,1.8391281042332478e+24,1.2447758820919874e+24,2.3694952710862827e+24
2296.0,1.1786168772471637,0.9104619949591919,1.581770577295488,1.8411248975893794e+24,1.24177185241412e+24,2.370345489793668e+24
2297.0,1.190775542548777,0.9028110348332471,1.5807111376297778,1.8434336832807326e+24,1.241456329697143e+24,2.3718799763295522e+24
2298.0,1.1826878938109804,0.9031319400759434,1.562330675910093,1.8463342787550784e+24,1.243147892542436e+24,2.3729038391889894e+24
2299.0,1.1948814698844599,0.8954633384844162,1.5759750888076673,1.8472812567954632e+24,1.2421826013699428e+24,2.375527831222893e+24
2300.0,1.187509340477676,0.9043508283211592,1.5642594333280337,1.8439016431039874e+24,1.2410176476926029e+24,2.3811108654944486e+24
